# energy s p d
-4.965500000000000469e+00 3.879382313640848068e+00 2.126831372432775424e+00 1.274854690852905148e-01
-4.952799999999999869e+00 3.641607652447565791e+00 2.001557225773994197e+00 1.185503911338979810e-01
-4.939999999999999503e+00 3.476926749434431585e+00 1.909374656962769423e+00 1.120789345924393526e-01
-4.927299999999999791e+00 3.398316922522504946e+00 1.859589018700219754e+00 1.085498111997449250e-01
-4.914500000000000313e+00 3.408066763715034142e+00 1.855496054814806284e+00 1.080810673935408278e-01
-4.901799999999999713e+00 3.496422520698517555e+00 1.893289319847106134e+00 1.103825530939891164e-01
-4.889100000000000001e+00 3.642621927607265775e+00 1.962406952665787463e+00 1.147902175068337277e-01
-4.876300000000000523e+00 3.818215876613798354e+00 2.047291107667711163e+00 1.203763695235064157e-01
-4.863599999999999923e+00 3.991895557284110829e+00 2.130146578932681223e+00 1.261085734881137732e-01
-4.850900000000000212e+00 4.134600622428111549e+00 2.194020939770704892e+00 1.310167014215650461e-01
-4.838099999999999845e+00 4.223641097928683585e+00 2.225470621863820941e+00 1.343273248211645787e-01
-4.825400000000000134e+00 4.244935050973363211e+00 2.216237878451541299e+00 1.355375723740376015e-01
-4.812699999999999534e+00 4.193105937438192043e+00 2.163683804042981773e+00 1.344209971993136910e-01
-4.799900000000000055e+00 4.069860091037528882e+00 2.070089678958960011e+00 1.309792760267296796e-01
-4.787200000000000344e+00 3.881530029490523948e+00 1.941230494450261634e+00 1.253679911473755126e-01
-4.774499999999999744e+00 3.636767141618336918e+00 1.784749439028779472e+00 1.178272250689202660e-01
-4.761700000000000266e+00 3.345089407421285799e+00 1.608796252451895947e+00 1.086390726429280057e-01
-4.749000000000000554e+00 3.016481255031189690e+00 1.421183090635844470e+00 9.811729046924287656e-02
-4.736299999999999955e+00 2.661733720236868717e+00 1.229058230256102835e+00 8.661890136278185826e-02
-4.723499999999999588e+00 2.292917469613267922e+00 1.038904805551571942e+00 7.455776444383861723e-02
-4.710799999999999876e+00 1.923402558422028896e+00 8.566067759144779803e-01 6.240137018819422871e-02
-4.698100000000000165e+00 1.567129673445060600e+00 6.873886671888429500e-01 5.064159659705112781e-02
-4.685299999999999798e+00 1.237235915017476762e+00 5.355754985533586199e-01 3.974371025128238533e-02
-4.672600000000000087e+00 9.444528500323705611e-01 4.042562788918206973e-01 3.008822390023620577e-02
-4.659900000000000375e+00 6.957975961622988592e-01 2.950053207757059592e-01 2.192365157165152706e-02
-4.647100000000000009e+00 4.939546374152617436e-01 2.078012252068303367e-01 1.534445120421631947e-02
-4.634400000000000297e+00 3.374838746575492543e-01 1.412075129628868053e-01 1.029878528361494877e-02
-4.621699999999999697e+00 2.217177877855266988e-01 9.278746984769353778e-02 6.621550166619317654e-03
-4.608900000000000219e+00 1.400350267010087857e-01 5.966243686521206790e-02 4.081623596842139448e-03
-4.596199999999999619e+00 8.516162873850126325e-02 3.910634339212977484e-02 2.430513885161736040e-03
-4.583499999999999908e+00 5.023175947869574359e-02 2.909182000410463070e-02 1.443080000804100507e-03
-4.570700000000000429e+00 2.947585918590218262e-02 2.874073699273215626e-02 9.454465920376989903e-04
-4.557999999999999829e+00 1.853261131440959303e-02 3.865669050988755628e-02 8.298418393516244444e-04
-4.545300000000000118e+00 1.446311976901949736e-02 6.111444576069451073e-02 1.058673802532633223e-03
-4.532499999999999751e+00 1.557257440517249500e-02 1.000543367037850101e-01 1.660357766017030515e-03
-4.519800000000000040e+00 2.113160187699069867e-02 1.607987759264994376e-01 2.717669796184648840e-03
-4.507100000000000328e+00 3.105880306092949003e-02 2.494034515836813515e-01 4.348231210855639517e-03
-4.494299999999999962e+00 4.559894450827489676e-02 3.716100051303236618e-01 6.677323304137397324e-03
-4.481600000000000250e+00 6.501994137919846206e-02 5.314928542202376205e-01 9.804191498590821702e-03
-4.468899999999999650e+00 8.935698312932316423e-02 7.300698303797917843e-01 1.376813097617582936e-02
-4.456100000000000172e+00 1.182457580943454961e-01 9.643123403306541608e-01 1.852377864875656005e-02
-4.443400000000000460e+00 1.508930797218606401e-01 1.227051779397073439e+00 2.393679595329374979e-02
-4.430699999999999861e+00 1.862192120759689762e-01 1.508150814716846533e+00 2.980842763679739452e-02
-4.417899999999999494e+00 2.231651136503931543e-01 1.796961852635937440e+00 3.592917295860646731e-02
-4.405199999999999783e+00 2.610979967054978257e-01 2.085601544754032144e+00 4.215098129118376169e-02
-4.392500000000000071e+00 3.001913758587531067e-01 2.372101474670789578e+00 4.845689545443378904e-02
-4.379699999999999704e+00 3.416288512371182806e-01 2.662272954921499846e+00 5.500227495554700641e-02
-4.366999999999999993e+00 3.875074059144498206e-01 2.969321841203388601e+00 6.210642402092275000e-02
-4.354200000000000514e+00 4.403985019767163722e-01 3.310890094560654529e+00 7.018699983488463356e-02
-4.341499999999999915e+00 5.026440394430233827e-01 3.704108563156948808e+00 7.964970512560991256e-02
-4.328800000000000203e+00 5.755749419752518303e-01 4.160079567948832491e+00 9.076368258034289704e-02
-4.315999999999999837e+00 6.588972645560629005e-01 4.679603456592997368e+00 1.035619436513675884e-01
-4.303300000000000125e+00 7.504614449732402992e-01 5.251692886800364946e+00 1.178012035664163792e-01
-4.290599999999999525e+00 8.465184102109215569e-01 5.855521813033794487e+00 1.329970536068646181e-01
-4.277800000000000047e+00 9.424077813226938716e-01 6.465251113150003448e+00 1.485245548934543136e-01
-4.265100000000000335e+00 1.033478541848168453e+00 7.056131896561542050e+00 1.637525705394980713e-01
-4.252399999999999736e+00 1.115967172523376849e+00 7.609835038214232128e+00 1.781683992883988099e-01
-4.239599999999999369e+00 1.187580781838079469e+00 8.117276909811963037e+00 1.914543965728801589e-01
-4.226900000000000546e+00 1.247641698393026299e+00 8.578164490891252214e+00 2.034971375680788008e-01
-4.214199999999999946e+00 1.296800009609201609e+00 8.997674997674838693e+00 2.143329616322030007e-01
-4.201399999999999579e+00 1.336454102782997255e+00 9.381644954776806600e+00 2.240550833165494138e-01
-4.188699999999999868e+00 1.368090334678807363e+00 9.732037664541010713e+00 2.327173858923490546e-01
-4.176000000000000156e+00 1.392746917940372864e+00 1.004420910445972481e+01 2.402670175801185359e-01
-4.163199999999999790e+00 1.410738997521697735e+00 1.030678005646505291e+01 2.465262125287754347e-01
-4.150500000000000078e+00 1.421686685984257847e+00 1.050405971659503024e+01 2.512266725377791388e-01
-4.137800000000000367e+00 1.424801376104017470e+00 1.062025349680781083e+01 2.540857737067995226e-01
-4.125000000000000000e+00 1.419329454201805119e+00 1.064429063627000893e+01 2.549038336862440857e-01
-4.112299999999999400e+00 1.405031864669778807e+00 1.057404933191329732e+01 2.536578894553795926e-01
-4.099600000000000577e+00 1.382584189883750314e+00 1.041895628669649021e+01 2.505687065807520875e-01
-4.086800000000000210e+00 1.353804693353925837e+00 1.020030057920426891e+01 2.461224492534658526e-01
-4.074099999999999611e+00 1.321649931737889361e+00 9.949052759366367127e+00 2.410366476191079799e-01
-4.061399999999999899e+00 1.289957580605264775e+00 9.701478612903756016e+00 2.361716042310010588e-01
-4.048600000000000421e+00 1.262963524989655140e+00 9.493325625919837307e+00 2.324005630116220689e-01
-4.035899999999999821e+00 1.244670222948495164e+00 9.353747007278217396e+00 2.304636500186419135e-01
-4.023200000000000109e+00 1.238185848469889994e+00 9.300289260135695457e+00 2.308374360520696611e-01
-4.010400000000000631e+00 1.245172753422555179e+00 9.336102635129579497e+00 2.336507680821236221e-01
-3.997700000000000031e+00 1.265529820413227480e+00 9.450027320525435925e+00 2.386673250976976968e-01
-3.984999999999999876e+00 1.297384476502010831e+00 9.619481164839150722e+00 2.453384737804653326e-01
-3.972199999999999953e+00 1.337399217951144026e+00 9.815352845029087447e+00 2.529120301705896079e-01
-3.959500000000000242e+00 1.381325345432593554e+00 1.000763565804289712e+01 2.605692887282159420e-01
-3.946800000000000086e+00 1.424685722972823365e+00 1.017048288097820752e+01 2.675583007707632577e-01
-3.934000000000000163e+00 1.463451893417170746e+00 1.028572223597010371e+01 2.732983024228410329e-01
-3.921300000000000008e+00 1.494599963803639131e+00 1.034446653156534701e+01 2.774418051518811601e-01
-3.908599999999999852e+00 1.516472791672438314e+00 1.034704592897957198e+01 2.798957000707713028e-01
-3.895799999999999930e+00 1.528924114595489270e+00 1.030183827637458016e+01 2.808108451713881015e-01
-3.883100000000000218e+00 1.533258258444746946e+00 1.022358869620211230e+01 2.805513890662771348e-01
-3.870400000000000063e+00 1.531997065758682774e+00 1.013155828488024746e+01 2.796504868863560200e-01
-3.857600000000000140e+00 1.528507824860021014e+00 1.004750749590680847e+01 2.787519748737417591e-01
-3.844899999999999984e+00 1.526523871277400080e+00 9.993318982198179157e+00 2.785342775953898453e-01
-3.832199999999999829e+00 1.529595633684971867e+00 9.988125362233571281e+00 2.796157152691731707e-01
-3.819399999999999906e+00 1.540530522493289700e+00 1.004511621358742701e+01 2.824497828392555920e-01
-3.806700000000000195e+00 1.560907465635920532e+00 1.016860161850381772e+01 2.872299055080740349e-01
-3.793899999999999828e+00 1.590769039815121522e+00 1.035218337234220698e+01 2.938300669514906649e-01
-3.781200000000000117e+00 1.628581408169082589e+00 1.057884949137162778e+01 3.018054819403382383e-01
-3.768499999999999961e+00 1.671502526728257498e+00 1.082340780639075994e+01 3.104642488775346543e-01
-3.755700000000000038e+00 1.715922120386609517e+00 1.105702333287454486e+01 3.190018726099869695e-01
-3.742999999999999883e+00 1.758159623014577289e+00 1.125294991425477598e+01 3.266700285060106235e-01
-3.730300000000000171e+00 1.795158890271905561e+00 1.139210295780190307e+01 3.329394739488850674e-01
-3.717499999999999805e+00 1.825020821803469806e+00 1.146707675035629492e+01 3.376157399668549552e-01
-3.704800000000000093e+00 1.847265114124438945e+00 1.148358992957830438e+01 3.408788765342147253e-01
-3.692099999999999937e+00 1.862789958475067564e+00 1.145901686239913708e+01 3.432385695307160201e-01
-3.679300000000000015e+00 1.873573120745802179e+00 1.141841259100921313e+01 3.454174018363004306e-01
-3.666599999999999859e+00 1.882207245037047727e+00 1.138903958515955139e+01 3.481924912835768771e-01
-3.653900000000000148e+00 1.891377198979568020e+00 1.139470502577598054e+01 3.522330296664543114e-01
-3.641100000000000225e+00 1.903376572519150711e+00 1.145117118624834518e+01 3.579691658801733567e-01
-3.628400000000000070e+00 1.919736475610980042e+00 1.156356250555580090e+01 3.655173158190487270e-01
-3.615699999999999914e+00 1.941013595731474695e+00 1.172617341324274776e+01 3.746722549258721391e-01
-3.602899999999999991e+00 1.966758221985815958e+00 1.192451596613122256e+01 3.849610746267536077e-01
-3.590199999999999836e+00 1.995653593365745104e+00 1.213895759375475691e+01 3.957408147432388001e-01
-3.577500000000000124e+00 2.025784424256164673e+00 1.234898407894084116e+01 4.063144469404891823e-01
-3.564700000000000202e+00 2.054961000081373168e+00 1.253703734865189290e+01 4.160373309584585177e-01
-3.552000000000000046e+00 2.081009595195138395e+00 1.269104114068995948e+01 4.243913826060273786e-01
-3.539299999999999891e+00 2.101953022469080778e+00 1.280510691578038873e+01 4.310141220530528949e-01
-3.526499999999999968e+00 2.116050320242222504e+00 1.287842372631747878e+01 4.356831732047279360e-01
-3.513799999999999812e+00 2.121728975668919492e+00 1.291285041645838483e+01 4.382702470462243038e-01
-3.501100000000000101e+00 2.117499689846916500e+00 1.291010282104951123e+01 4.386879601211924329e-01
-3.488300000000000178e+00 2.101965788794862178e+00 1.286954594697827758e+01 4.368546121740446431e-01
-3.475600000000000023e+00 2.074009606902880165e+00 1.278741485155772928e+01 4.326963388915933684e-01
-3.462899999999999867e+00 2.033164005208036862e+00 1.265784392603891817e+01 4.261923526153829633e-01
-3.450099999999999945e+00 1.980084619542718194e+00 1.247550803731840929e+01 4.174529567468454050e-01
-3.437400000000000233e+00 1.916966530940962254e+00 1.223914343457573040e+01 4.068056518961645218e-01
-3.424700000000000077e+00 1.847728127473017290e+00 1.195487819324453760e+01 3.948573619102994647e-01
-3.411900000000000155e+00 1.777829013700840122e+00 1.163826654798995008e+01 3.825035189676232461e-01
-3.399199999999999999e+00 1.713686113424951918e+00 1.131420496973655077e+01 3.708663439239107684e-01
-3.386499999999999844e+00 1.661770853540786019e+00 1.101444211382903759e+01 3.611635115114800176e-01
-3.373699999999999921e+00 1.627572913909625330e+00 1.077304294519599459e+01 3.545291207638013864e-01
-3.361000000000000210e+00 1.614669025442362349e+00 1.062075246469243872e+01 3.518239758078876012e-01
-3.348300000000000054e+00 1.624121281803973860e+00 1.057955528460855810e+01 3.534799101052097381e-01
-3.335500000000000131e+00 1.654350920743536735e+00 1.065872076666392765e+01 3.594163400051366697e-01
-3.322799999999999976e+00 1.701511352739076166e+00 1.085323578978198000e+01 3.690502609626288288e-01
-3.310099999999999820e+00 1.760252992208724887e+00 1.114486548388496523e+01 3.813962571219036701e-01
-3.297299999999999898e+00 1.824672534657917344e+00 1.150535876484926767e+01 3.952294916128009650e-01
-3.284600000000000186e+00 1.889203136737991784e+00 1.190078867201274981e+01 4.092691967764344185e-01
-3.271900000000000031e+00 1.949243186033526420e+00 1.229587856556207903e+01 4.223397342533647958e-01
-3.259100000000000108e+00 2.001426521500235811e+00 1.265745360839938272e+01 4.334802409901110654e-01
-3.246399999999999952e+00 2.043567332422920213e+00 1.295672692171725870e+01 4.419962906361760147e-01
-3.233600000000000030e+00 2.074419637333487110e+00 1.317071069136769879e+01 4.474692333249762344e-01
-3.220899999999999874e+00 2.093431860018231117e+00 1.328335906219388818e+01 4.497500202753155207e-01
-3.208200000000000163e+00 2.100639294238758392e+00 1.328695678087270871e+01 4.489611202100663445e-01
-3.195400000000000240e+00 2.096739173133554957e+00 1.318382302063718470e+01 4.455140901958513089e-01
-3.182700000000000085e+00 2.083281156647439847e+00 1.298783701458392059e+01 4.401302152021184799e-01
-3.169999999999999929e+00 2.062829662972354150e+00 1.272491276522693227e+01 4.338379491170427649e-01
-3.157200000000000006e+00 2.038947382626222993e+00 1.243157021203579049e+01 4.279193976306346348e-01
-3.144499999999999851e+00 2.015911340912903693e+00 1.215120462954893554e+01 4.237924812153190945e-01
-3.131800000000000139e+00 1.998175353342386273e+00 1.192837497760818621e+01 4.228360601258434048e-01
-3.119000000000000217e+00 1.989690528120475088e+00 1.180213120943545491e+01 4.261877535084931390e-01
-3.106300000000000061e+00 1.993248845061318830e+00 1.179980692001716314e+01 4.345563777220582402e-01
-3.093599999999999905e+00 2.010009741591346710e+00 1.193267339694881990e+01 4.480902300709707076e-01
-3.080799999999999983e+00 2.039314986670104357e+00 1.219441291573718544e+01 4.663315010982648778e-01
-3.068099999999999827e+00 2.078821805385109744e+00 1.256269324232035522e+01 4.882672573853695797e-01
-3.055400000000000116e+00 2.124917498167715468e+00 1.300343396210659108e+01 5.124685945264945142e-01
-3.042600000000000193e+00 2.173334909717155039e+00 1.347683153775220077e+01 5.372936056532972016e-01
-3.029900000000000038e+00 2.219867317095784998e+00 1.394394222888482915e+01 5.611197071377427292e-01
-3.017199999999999882e+00 2.261070077001073209e+00 1.437260827472144342e+01 5.825669716802719389e-01
-3.004399999999999959e+00 2.294829328056382067e+00 1.474170273381218976e+01 6.006748040181925097e-01
-2.991699999999999804e+00 2.320679161587591466e+00 1.504300865302034396e+01 6.150011017034449079e-01
-2.979000000000000092e+00 2.339774048663125328e+00 1.528050132198187505e+01 6.256255633308531738e-01
-2.966200000000000170e+00 2.354487356377621854e+00 1.546732611473348129e+01 6.330577741479823661e-01
-2.953500000000000014e+00 2.367704271522135695e+00 1.562127624928637104e+01 6.380723332672613157e-01
-2.940799999999999859e+00 2.381981074407995447e+00 1.575994524468156754e+01 6.415125015092129068e-01
-2.927999999999999936e+00 2.398807380082349283e+00 1.589680589243909203e+01 6.441127116088302129e-01
